Scenario,Foodweb,Version,TrainRatio,Threshold,K,Metric,MetricLabel,MetricFamily,Formula,ReferenceFormula,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Little Kye Burn,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.551293103449,0.584051724138,0.0327586206898,0.502155172414,0.633189655173,0.570097345389,0.570097345389,0.0227445272904,0.00227445272904,0.546875,0.0232223453893,0.0424637172832
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Little Rainbow Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.617021276596,0.652173913043,0.035152636447,0.564292321926,0.704902867714,0.636018139803,0.636018139803,0.0227967662051,0.00227967662051,0.632653061225,0.00336507857822,0.00531899517203
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Loddon Stream,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.65306122449,0.666666666667,0.0136054421765,0.632653061225,0.687074829931,0.659009863851,0.659009863851,0.00814119995337,0.000814119995337,0.646464646465,0.0125452173859,0.0194058831437
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Long Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.465079365081,0.508196721311,0.0431173562307,0.400403330734,0.572872755657,0.485363853133,0.485363853133,0.0298220495383,0.00298220495383,0.555555555556,-0.0701917024231,-0.126345064362
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Loon Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.550889877643,0.612903225806,0.0620133481637,0.457869855397,0.705923248052,0.578675996685,0.580235931761,0.0411683702091,0.00413757688527,0.558823529412,0.0214124023484,0.0383169305182
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Lost Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.642857142857,0.703703703704,0.0608465608474,0.551587301586,0.794973544975,0.672959356098,0.672959356098,0.0352992563553,0.00352992563553,0.655172413793,0.0177869423046,0.0271484908859
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Lost Lake East,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.461538461539,0.5,0.0384615384607,0.403846153848,0.557692307691,0.480779018625,0.479990690233,0.0292204003313,0.002936760731,0.475,0.00499069023296,0.0105067162799
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Lough Hyne,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,3,97,100,25,1,0.861722002775,0.87888198758,0.0171599848053,0.835982025567,0.904621964788,0.8705422518,0.870054033154,0.0122816500992,0.00124701263297,0.891891891892,-0.0218378587378,-0.0244848719182
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Lower Sister Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.606060606061,0.656250000001,0.0501893939393,0.530776515152,0.731534090909,0.626400232161,0.626400232161,0.0395626241103,0.00395626241103,0.666666666667,-0.0402664345058,-0.0603996517587
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Lyde Stream,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.480392156865,0.491237373738,0.0108452168727,0.464124331556,0.507505199047,0.486935582885,0.486935582885,0.00854943939302,0.000854943939302,0.466666666666,0.0202689162194,0.0434333918989
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,MBP1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.9,1,0.1,0.75,1.15,0.949381602676,0.949381602676,0.0532483470729,0.00532483470729,0.903225806452,0.0461557962243,0.0511010601055
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,MBP2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.8125,0.928571428572,0.116071428572,0.638392857142,1.10267857143,0.868014652015,0.868014652015,0.0756913795261,0.00756913795261,0.875,-0.0069853479854,-0.00798325484045
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,MBP3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.617647058821,0.666666666669,0.0490196078472,0.544117647051,0.740196078439,0.647251612595,0.647251612595,0.0315588387416,0.00315588387416,0.62857142857,0.0186801840252,0.0297184745856
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,MBP4,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,3,97,100,25,1,0.826086956521,0.909090909092,0.0830039525707,0.701581027665,1.03359683795,0.87061469114,0.868156602847,0.0589535260005,0.00598582365457,0.8,0.0681566028475,0.0851957535593
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Mill Stream,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.621621621624,0.638888888887,0.0172672672638,0.595720720728,0.664789789783,0.631978412517,0.631628026111,0.0111874301297,0.0011243790336,0.613333333333,0.0182946927789,0.0298283034439
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Mosendale Beck,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.526315789475,0.588235294118,0.0619195046436,0.433436532509,0.681114551084,0.557565543762,0.555982511737,0.0280246145863,0.00281657974173,0.526315789474,0.0296667222628,0.0563667722994
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Nenetsky,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,2,98,100,25,1,1.21428571428,1.28571428572,0.0714285714311,1.10714285714,1.39285714286,1.26581501831,1.26188607311,0.0521370612326,0.00526663850696,1.28571428572,-0.0238282126058,-0.018533054249
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Old Lodge,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,3,97,100,25,1,0.45,0.473684210527,0.0236842105263,0.414473684211,0.509210526316,0.470750773994,0.468936516549,0.0168144954926,0.0017072533517,0.45,0.0189365165494,0.0420811478875
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Oswego Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.548387096775,0.589655172413,0.0412680756389,0.486484983316,0.651557285872,0.567162077867,0.568003402212,0.0354611575953,0.00356398043562,0.5625,0.00550340221149,0.00978382615375
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,Owl Lake,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.47619047619,0.545454545455,0.0692640692654,0.372294372291,0.649350649353,0.50108364092,0.502912768606,0.0521696074567,0.00524324283012,0.461538461539,0.0413743070672,0.0896443319787
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC1P1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.75,0.857142857143,0.107142857142,0.589285714287,1.01785714286,0.795272759104,0.795272759104,0.0685642162793,0.00685642162793,0.823529411766,-0.0282566526619,-0.0343116496608
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC1P2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,5,95,100,25,1,0.700000000001,0.736842105265,0.0368421052641,0.644736842104,0.792105263161,0.718857413141,0.719409954195,0.0325640111395,0.00334099704862,0.7,0.0194099541947,0.0277285059924
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC1P3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,13,87,100,25,1,0.842105263158,0.9,0.0578947368411,0.755263157897,0.986842105261,0.871648075179,0.868041613243,0.0522770944706,0.00560469282668,0.818181818181,0.0498597950621,0.0609397495204
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC1P4,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.5,0.571428571429,0.0714285714292,0.392857142856,0.678571428573,0.543166666667,0.543166666667,0.0518335834995,0.00518335834995,0.5625,-0.0193333333333,-0.0343703703704
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC2P1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.5,0.588235294118,0.0882352941176,0.367647058824,0.720588235294,0.541366013072,0.541366013072,0.0526493633659,0.00526493633659,0.555555555556,-0.0141895424845,-0.0255411764721
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC2P2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.908008658009,1,0.0919913419908,0.770021645023,1.13798701299,0.944123150432,0.944123150432,0.0670504021105,0.00670504021105,0.913043478261,0.0310796721711,0.0340396409493
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC2P3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.923076923077,1.09090909091,0.167832167835,0.671328671325,1.34265734266,1.00588178488,1.00588178488,0.108574365345,0.0108574365345,0.92857142857,0.0773103563123,0.083257306798
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC2P4,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.692307692307,0.818181818181,0.125874125874,0.503496503495,1.00699300699,0.74803069153,0.74803069153,0.0703106243972,0.00703106243972,0.692307692307,0.0557229992226,0.0804887766548
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PC2P5,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.8,1,0.2,0.5,1.3,0.93228968254,0.93665624499,0.149863501964,0.0150618486601,0.9,0.0366562449899,0.0407291610999
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGSBP1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.857142857142,1,0.142857142858,0.642857142856,1.21428571429,0.955754079254,0.952276847731,0.109679745644,0.011023229194,0.866666666669,0.0856101810623,0.0987809781486
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGSBP2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,3,97,100,25,1,1,1.11111111111,0.11111111111,0.833333333335,1.27777777777,1.06525316075,1.05779586009,0.0910783723991,0.00924760761421,1,0.0577958600861,0.0577958600861
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGUBP1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.75,0.909090909091,0.159090909091,0.511363636364,1.14772727273,0.836041569542,0.836041569542,0.109561709776,0.0109561709776,0.846153846153,-0.0101122766113,-0.0119508723589
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGUBP2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,8,92,100,25,1,0.818181818181,0.916666666667,0.0984848484856,0.670454545453,1.0643939394,0.877576923077,0.871378078443,0.0776761306677,0.0080982964362,0.923076923078,-0.0516988446345,-0.0560070816873
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGUBP3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.769230769231,0.909090909091,0.13986013986,0.559440559441,1.11888111888,0.832076756577,0.832076756577,0.102940456698,0.0102940456698,0.866666666666,-0.0345899100889,-0.039911434718
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PGUBP4,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,1.11111111111,1.33333333333,0.222222222221,0.77777777778,1.66666666666,1.22401984127,1.22401984127,0.14423201655,0.014423201655,1.2,0.0240198412693,0.020016534391
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP1I1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.583333333334,0.652173913044,0.0688405797103,0.480072463768,0.755434782609,0.61790874766,0.61790874766,0.0541683599951,0.00541683599951,0.6,0.0179087476596,0.0298479127659
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP1I2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.875,1,0.125,0.687499999999,1.1875,0.985,0.981481481481,0.102263394186,0.0102778578274,1,-0.0185185185185,-0.0185185185185
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP1I3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,4,96,100,25,1,0.857142857144,1,0.142857142856,0.64285714286,1.21428571428,0.96375,0.945572916667,0.123317136268,0.0125860025166,0.874999999999,0.0705729166674,0.0806547619057
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP1I4,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.636363636363,0.727272727272,0.0909090909095,0.499999999998,0.863636363636,0.70109090909,0.70109090909,0.047357415136,0.0047357415136,0.727272727273,-0.0261818181829,-0.0360000000015
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP2I1,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,6,94,100,25,1,0.842948717949,0.923076923078,0.0801282051291,0.722756410255,1.04326923077,0.866641691642,0.872359909594,0.0627679506858,0.00647401979214,0.857142857143,0.0152170524511,0.0177532278596
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP2I2,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,1,99,100,25,1,0.833333333333,0.916666666665,0.0833333333329,0.708333333333,1.04166666666,0.877454545454,0.879583715947,0.0783060355846,0.00787005269256,0.916666666666,-0.037082950719,-0.0404541280571
result_wlnm_dir_neg_roleonly_trophicv2_100x290_train10-90_Apocrita_20260910_011848,PP2I3,WLNM_dir_neg,70,0.5,10,ConsumerToResourceRatio,Consumer-to-resource ratio,training_ratio,TrainMeanVulnerability/TrainMeanGenerality,EmpiricalMeanVulnerability/EmpiricalMeanGenerality,100,100,0,0,100,100,25,1,0.733333333333,0.866666666668,0.133333333335,0.533333333331,1.06666666667,0.800483974359,0.800483974359,0.0739718434444,0.00739718434444,0.812500000001,-0.0120160256416,-0.0147889546358
